Seconds.milliseconds since 1970,leftIrisX,leftIrisY,leftEyeHeadX,leftEyeHeadY,leftEyeBottomX,leftEyeBottomY,rightIrisX,rightIrisY,rightEyeHeadX,rightEyeHeadY,rightEyeBottomX,rightEyeBottomY
1372737179.04241, 280.000000, 368.000000, 290.000000, 367.000000, 290.000000, 367.000000, 152.000000, 364.000000, 161.000000, 363.000000, 161.000000, 363.000000
1372737179.07683, 281.833344, 368.416656, 293.333344, 369.416656, 295.333344, 365.416656, 153.833344, 364.416656, 162.333344, 363.416656, 162.333344, 363.416656
1372737179.11895, 283.000000, 368.000000, 294.000000, 369.000000, 296.000000, 365.000000, 154.000000, 364.000000, 163.000000, 363.000000, 163.000000, 363.000000
1372737179.15153, 283.833344, 369.416656, 295.333344, 369.416656, 315.333344, 373.416656, 155.833344, 364.416656, 164.333344, 363.416656, 164.333344, 363.416656
1372737179.18511, 284.583344, 369.791656, 294.083344, 367.291656, 316.083344, 374.291656, 157.583344, 364.791656, 182.083344, 375.291656, 165.083344, 363.291656
1372737179.22604, 287.000000, 378.500000, 296.000000, 367.000000, 301.000000, 365.000000, 159.000000, 378.500000, 168.000000, 363.000000, 168.000000, 363.000000
1372737179.25861, 288.666656, 369.833344, 298.166656, 366.833344, 298.166656, 366.833344, 160.666672, 363.833344, 169.166672, 362.833344, 169.166672, 362.833344
1372737179.29233, 290.166656, 369.583344, 299.166656, 367.583344, 299.166656, 367.583344, 162.166672, 364.583344, 170.166672, 362.583344, 139.166672, 366.583344
1372737179.33568, 291.833344, 369.416656, 300.333344, 368.416656, 305.333344, 366.416656, 163.833344, 363.416656, 189.333344, 375.416656, 172.333344, 363.416656
1372737179.36937, 292.000000, 369.000000, 301.000000, 368.000000, 306.000000, 365.000000, 164.000000, 364.000000, 173.000000, 363.000000, 173.000000, 363.000000
1372737179.40363, 294.666656, 370.833344, 269.166656, 378.833344, 303.166656, 367.833344, 166.666672, 364.833344, 175.166672, 362.833344, 175.166672, 362.833344
1372737179.44786, 295.833344, 370.416656, 305.333344, 368.416656, 305.333344, 368.416656, 168.833344, 364.416656, 176.333344, 363.416656, 176.333344, 363.416656
1372737179.48360, 297.833344, 370.416656, 306.333344, 368.416656, 311.333344, 366.416656, 169.833344, 364.416656, 178.333344, 363.416656, 178.333344, 363.416656
1372737179.51627, 298.333344, 370.666656, 274.333344, 379.166656, 316.333344, 356.166656, 171.333344, 368.666656, 179.333344, 363.166656, 179.333344, 363.166656
1372737179.55015, 300.416656, 370.208344, 308.416656, 368.708344, 314.416656, 365.708344, 172.416672, 364.208344, 181.416672, 362.708344, 181.416672, 362.708344
1372737179.59084, 303.500000, 371.250000, 279.000000, 380.250000, 317.000000, 368.250000, 175.500000, 370.250000, 184.000000, 363.250000, 184.000000, 363.250000
1372737179.62315, 304.500000, 371.250000, 314.000000, 369.250000, 314.000000, 369.250000, 177.500000, 370.250000, 186.000000, 363.250000, 186.000000, 363.250000
1372737179.65689, 306.333344, 371.666656, 315.333344, 370.166656, 315.333344, 370.166656, 179.333344, 373.666656, 186.833344, 364.166656, 186.833344, 364.166656
1372737179.70048, 307.750000, 371.375000, 316.250000, 370.375000, 316.250000, 370.375000, 180.750000, 364.375000, 189.250000, 364.375000, 189.250000, 364.375000
1372737179.73296, 309.666656, 372.833344, 318.166656, 369.833344, 318.166656, 369.833344, 182.666672, 364.833344, 190.166672, 363.833344, 190.166672, 363.833344
1372737179.76664, 310.833344, 372.416656, 319.333344, 370.416656, 324.333344, 367.416656, 183.833344, 364.416656, 210.833344, 376.416656, 171.833344, 370.416656
1372737179.80378, 311.000000, 372.000000, 320.000000, 370.000000, 320.000000, 370.000000, 184.000000, 364.000000, 212.000000, 376.000000, 171.000000, 370.000000
1372737179.83680, 312.833344, 372.416656, 289.333344, 381.416656, 342.333344, 373.416656, 185.833344, 364.416656, 212.833344, 376.416656, 173.833344, 371.416656
1372737179.87084, 312.166656, 372.083344, 304.166656, 364.583344, 327.166656, 368.583344, 186.166672, 370.083344, 213.166672, 375.583344, 175.166672, 370.583344
1372737179.90772, 313.666656, 372.833344, 322.166656, 369.833344, 322.166656, 369.833344, 187.666672, 364.833344, 195.166672, 363.833344, 195.166672, 363.833344
1372737179.94183, 314.833344, 372.416656, 322.333344, 371.416656, 328.333344, 369.416656, 187.833344, 364.416656, 213.833344, 376.416656, 175.833344, 371.416656
1372737179.97427, 314.666656, 372.833344, 323.166656, 370.833344, 332.166656, 358.833344, 188.666672, 364.833344, 214.166672, 375.833344, 176.166672, 370.833344
1372737180.00810, 314.833344, 373.416656, 323.333344, 371.416656, 323.333344, 371.416656, 188.833344, 365.416656, 195.833344, 364.416656, 195.833344, 364.416656
1372737180.04585, 314.666656, 373.833344, 323.166656, 370.833344, 323.166656, 370.833344, 188.666672, 365.833344, 214.166672, 375.833344, 162.166672, 367.833344
1372737180.07914, 315.833344, 373.416656, 323.333344, 371.416656, 329.333344, 370.416656, 189.833344, 365.416656, 213.833344, 377.416656, 177.833344, 371.416656
1372737180.11317, 315.666656, 373.833344, 323.166656, 370.833344, 323.166656, 370.833344, 188.666672, 365.833344, 215.166672, 375.833344, 178.166672, 370.833344
1372737180.15099, 315.666656, 373.833344, 323.166656, 370.833344, 323.166656, 370.833344, 188.666672, 365.833344, 215.166672, 375.833344, 178.166672, 370.833344
1372737180.18409, 315.500000, 373.250000, 306.000000, 373.250000, 330.000000, 371.250000, 188.500000, 365.250000, 215.000000, 376.250000, 178.000000, 371.250000
1372737180.21869, 316.500000, 373.250000, 291.000000, 382.250000, 337.000000, 378.250000, 189.500000, 365.250000, 197.000000, 364.250000, 178.000000, 371.250000
1372737180.25387, 316.500000, 373.250000, 324.000000, 371.250000, 330.000000, 370.250000, 189.500000, 365.250000, 215.000000, 376.250000, 178.000000, 371.250000
