Seconds.milliseconds since 1970,leftIrisX,leftIrisY,leftEyeHeadX,leftEyeHeadY,leftEyeBottomX,leftEyeBottomY,rightIrisX,rightIrisY,rightEyeHeadX,rightEyeHeadY,rightEyeBottomX,rightEyeBottomY
1373529793.98378, 278.416656, 277.708344, 289.416656, 277.708344, 289.416656, 277.708344, 171.416672, 289.708344, 190.416672, 291.708344, 149.416672, 294.708344
1373529794.01865, 278.083344, 278.041656, 288.083344, 277.041656, 288.083344, 277.041656, 171.083344, 289.041656, 189.583344, 292.041656, 142.583344, 292.041656
1373529794.05894, 278.416656, 277.708344, 289.416656, 277.708344, 289.416656, 277.708344, 171.416672, 289.708344, 190.416672, 290.708344, 145.416672, 290.708344
1373529794.09452, 278.250000, 277.625000, 289.250000, 278.125000, 289.250000, 278.125000, 171.250000, 290.625000, 189.250000, 292.125000, 143.250000, 292.125000
1373529794.12870, 278.416656, 277.708344, 289.416656, 277.708344, 289.416656, 277.708344, 171.416672, 289.708344, 190.416672, 290.708344, 146.416672, 289.708344
1373529794.16403, 279.833344, 277.916656, 289.333344, 278.416656, 289.333344, 278.416656, 171.833344, 289.916656, 189.833344, 291.416656, 145.833344, 290.416656
1373529794.20332, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1373529794.23794, 279.166656, 277.083344, 289.166656, 277.583344, 289.166656, 277.583344, 171.166672, 289.083344, 190.166672, 291.583344, 149.166672, 291.583344
1373529794.27100, 279.666656, 277.333344, 289.166656, 277.833344, 289.166656, 277.833344, 171.666672, 289.333344, 190.166672, 291.833344, 152.166672, 279.833344
1373529794.30543, 279.750000, 277.875000, 289.250000, 278.375000, 289.250000, 278.375000, 171.750000, 289.875000, 190.250000, 292.375000, 150.250000, 293.375000
1373529794.34595, 279.666656, 277.333344, 289.166656, 277.833344, 289.166656, 277.833344, 171.666672, 289.333344, 190.166672, 291.833344, 150.166672, 292.833344
1373529794.38252, 278.083344, 282.541656, 289.083344, 278.041656, 289.083344, 278.041656, 171.083344, 289.541656, 189.583344, 292.041656, 149.583344, 293.041656
1373529794.41552, 279.666656, 277.333344, 289.166656, 277.833344, 289.166656, 277.833344, 171.666672, 289.333344, 190.166672, 290.833344, 152.166672, 279.833344
1373529794.44997, 278.000000, 281.500000, 289.000000, 278.000000, 289.000000, 278.000000, 171.000000, 289.500000, 190.000000, 292.000000, 149.000000, 292.000000
1373529794.49151, 279.500000, 277.750000, 289.000000, 278.250000, 289.000000, 278.250000, 171.500000, 289.750000, 190.000000, 291.250000, 152.000000, 280.250000
1373529795.58994, 270.583344, 284.291656, 292.083344, 276.291656, 292.083344, 276.291656, 165.583344, 290.291656, 189.583344, 292.291656, 144.583344, 291.291656
1373529795.62581, 270.000000, 280.500000, 292.000000, 276.000000, 292.000000, 276.000000, 164.000000, 292.500000, 190.000000, 292.000000, 145.000000, 291.000000
1373529795.65618, 271.416656, 278.208344, 292.416656, 275.708344, 292.416656, 275.708344, 165.416672, 290.208344, 190.416672, 291.708344, 136.416672, 298.708344
1373529795.69478, 271.166656, 278.083344, 292.166656, 275.583344, 292.166656, 275.583344, 165.166672, 290.083344, 190.166672, 290.583344, 146.166672, 289.583344
1373529795.73176, 271.416656, 278.208344, 292.416656, 275.708344, 292.416656, 275.708344, 165.416672, 290.208344, 189.416672, 290.708344, 136.416672, 298.708344
1373529795.76534, 271.416656, 278.208344, 292.416656, 275.708344, 292.416656, 275.708344, 165.416672, 290.208344, 189.416672, 291.708344, 149.416672, 293.708344
1373529795.80120, 270.000000, 281.000000, 292.000000, 276.000000, 292.000000, 276.000000, 165.000000, 290.000000, 189.000000, 291.000000, 149.000000, 294.000000
1373529795.84008, 271.416656, 278.208344, 292.416656, 275.708344, 292.416656, 275.708344, 165.416672, 290.208344, 189.416672, 290.708344, 135.416672, 298.708344
1373529795.87459, 271.666656, 278.833344, 292.166656, 275.833344, 292.166656, 275.833344, 164.666672, 290.833344, 189.166672, 290.833344, 144.166672, 290.833344
1373529795.90801, 271.833344, 278.416656, 292.333344, 276.416656, 292.333344, 276.416656, 165.833344, 290.416656, 189.333344, 292.416656, 144.333344, 291.416656
1373529795.94269, 271.583344, 278.791656, 292.083344, 276.291656, 292.083344, 276.291656, 165.583344, 290.791656, 189.083344, 291.291656, 144.083344, 291.291656
1373529795.98095, 271.583344, 278.791656, 292.083344, 276.291656, 292.083344, 276.291656, 164.583344, 290.791656, 189.083344, 292.291656, 136.083344, 299.291656
1373529796.01583, 271.666656, 278.833344, 292.166656, 275.833344, 292.166656, 275.833344, 165.666672, 290.833344, 189.166672, 291.833344, 144.166672, 290.833344
1373529796.04898, 271.333344, 278.166656, 292.333344, 276.166656, 292.333344, 276.166656, 165.333344, 290.166656, 189.333344, 291.166656, 144.333344, 291.166656
1373529796.08383, 271.583344, 278.791656, 292.083344, 276.291656, 292.083344, 276.291656, 165.583344, 290.791656, 189.083344, 292.291656, 140.083344, 294.291656
1373529796.12439, 271.916656, 278.458344, 292.416656, 275.958344, 292.416656, 275.958344, 165.916672, 290.458344, 189.416672, 290.958344, 152.416672, 289.958344
1373529796.16217, 272.416656, 278.208344, 292.416656, 275.708344, 292.416656, 275.708344, 165.416672, 290.208344, 189.416672, 290.708344, 135.416672, 298.708344
1373529796.19583, 271.416656, 278.208344, 292.416656, 275.708344, 292.416656, 275.708344, 165.416672, 290.208344, 189.416672, 290.708344, 152.416672, 289.708344
1373529796.23080, 271.916656, 278.458344, 292.416656, 275.958344, 292.416656, 275.958344, 165.916672, 290.458344, 189.416672, 290.958344, 144.416672, 290.958344
1373529796.27298, 272.000000, 278.000000, 290.000000, 275.000000, 290.000000, 275.000000, 165.000000, 290.000000, 189.000000, 291.000000, 149.000000, 291.000000
1373529796.31215, 272.833344, 278.416656, 290.333344, 275.416656, 290.333344, 275.416656, 165.833344, 290.416656, 189.333344, 291.416656, 148.333344, 294.416656
1373529796.34586, 272.000000, 278.000000, 290.000000, 275.000000, 290.000000, 275.000000, 165.000000, 290.000000, 189.000000, 292.000000, 149.000000, 291.000000
1373529796.38066, 272.583344, 278.791656, 290.083344, 275.291656, 293.083344, 277.291656, 165.583344, 290.791656, 189.083344, 292.291656, 149.083344, 291.291656
1373529796.42441, 272.583344, 278.791656, 292.083344, 277.291656, 292.083344, 277.291656, 165.583344, 290.791656, 189.083344, 292.291656, 136.083344, 299.291656
1373529796.46209, 272.333344, 278.166656, 291.333344, 275.166656, 291.333344, 275.166656, 166.333344, 290.166656, 189.333344, 292.166656, 136.333344, 299.166656
1373529796.49589, 271.333344, 281.166656, 293.333344, 277.166656, 293.333344, 277.166656, 166.333344, 290.166656, 189.333344, 292.166656, 136.333344, 299.166656
1373529796.53085, 273.583344, 278.791656, 293.083344, 277.291656, 293.083344, 277.291656, 166.583344, 290.791656, 190.083344, 292.291656, 145.083344, 291.291656
1373529796.57145, 273.833344, 278.916656, 293.333344, 277.416656, 293.333344, 277.416656, 166.833344, 290.916656, 190.333344, 291.416656, 136.333344, 299.416656
1373529796.60658, 272.833344, 280.416656, 293.333344, 277.416656, 293.333344, 277.416656, 166.833344, 290.416656, 190.333344, 292.416656, 145.333344, 291.416656
1373529796.63959, 274.000000, 278.000000, 292.000000, 277.000000, 292.000000, 277.000000, 167.000000, 290.000000, 190.000000, 291.000000, 146.000000, 290.000000
1373529796.67409, 273.333344, 281.166656, 291.333344, 275.166656, 291.333344, 275.166656, 167.333344, 290.166656, 190.333344, 292.166656, 136.333344, 299.166656
1373529796.71264, 274.833344, 278.416656, 291.333344, 275.416656, 291.333344, 275.416656, 167.833344, 290.416656, 189.833344, 292.416656, 148.833344, 295.416656
1373529796.74759, 274.250000, 278.625000, 291.250000, 275.125000, 291.250000, 275.125000, 167.250000, 290.625000, 190.250000, 292.125000, 143.250000, 292.125000
1373529796.78096, 274.166656, 278.583344, 291.166656, 274.583344, 291.166656, 274.583344, 167.166672, 290.583344, 189.166672, 291.583344, 143.166672, 291.583344
1373529796.81580, 274.833344, 278.916656, 291.333344, 275.416656, 291.333344, 275.416656, 167.833344, 290.916656, 190.333344, 292.416656, 149.333344, 291.416656
1373529796.85530, 274.583344, 278.791656, 291.083344, 275.291656, 291.083344, 275.291656, 167.583344, 290.791656, 190.083344, 292.291656, 144.083344, 291.291656
1373529796.89218, 274.833344, 278.916656, 291.333344, 275.416656, 291.333344, 275.416656, 168.833344, 290.916656, 189.333344, 292.416656, 136.333344, 299.416656
1373529796.92560, 274.333344, 278.166656, 291.333344, 275.166656, 291.333344, 275.166656, 168.333344, 290.166656, 189.333344, 292.166656, 148.333344, 294.166656
1373529796.96073, 274.666656, 278.333344, 293.166656, 275.833344, 293.166656, 275.833344, 168.666672, 290.333344, 189.166672, 291.833344, 145.166672, 290.833344
1373529797.00538, 274.666656, 278.833344, 290.166656, 273.833344, 293.166656, 275.833344, 168.666672, 290.833344, 189.166672, 291.833344, 149.166672, 294.833344
1373529797.04193, 275.166656, 278.583344, 291.166656, 273.583344, 291.166656, 273.583344, 168.166672, 290.583344, 189.166672, 290.583344, 145.166672, 289.583344
1373529797.07717, 275.416656, 278.208344, 290.416656, 273.708344, 293.416656, 275.708344, 168.416672, 289.208344, 189.416672, 290.708344, 145.416672, 289.708344
1373529797.11234, 275.750000, 278.875000, 290.250000, 274.375000, 293.250000, 276.375000, 168.750000, 290.875000, 189.250000, 291.375000, 145.250000, 290.375000
1373529797.15631, 276.833344, 277.416656, 290.333344, 274.416656, 293.333344, 276.416656, 168.833344, 290.416656, 188.833344, 291.416656, 144.833344, 290.416656
1373529797.19361, 276.833344, 277.416656, 291.333344, 274.416656, 291.333344, 274.416656, 168.833344, 289.416656, 188.833344, 291.416656, 147.833344, 295.416656
1373529797.22785, 276.333344, 277.166656, 293.333344, 276.166656, 293.333344, 276.166656, 168.333344, 290.166656, 189.333344, 292.166656, 144.333344, 291.166656
1373529797.26278, 276.916656, 277.458344, 293.416656, 275.958344, 293.416656, 275.958344, 168.916672, 289.458344, 189.416672, 290.958344, 144.416672, 290.958344
1373529797.30118, 276.833344, 277.416656, 287.333344, 276.416656, 293.333344, 276.416656, 168.833344, 289.416656, 188.833344, 291.416656, 143.833344, 291.416656
1373529797.33678, 276.416656, 278.708344, 287.416656, 275.708344, 293.416656, 275.708344, 169.416672, 289.708344, 189.416672, 290.708344, 155.416672, 284.708344
1373529797.37051, 276.666656, 277.833344, 287.166656, 275.833344, 291.166656, 273.833344, 169.666672, 289.833344, 189.166672, 290.833344, 144.166672, 290.833344
1373529797.40585, 276.666656, 277.833344, 287.166656, 275.833344, 293.166656, 275.833344, 169.666672, 289.833344, 189.166672, 290.833344, 155.166672, 286.833344
1373529797.44309, 277.500000, 277.250000, 287.000000, 276.250000, 293.000000, 276.250000, 169.500000, 289.250000, 189.000000, 291.250000, 154.000000, 287.250000
1373529797.47769, 277.000000, 277.000000, 287.000000, 276.000000, 291.000000, 278.000000, 169.000000, 289.000000, 189.000000, 291.000000, 144.000000, 291.000000
1373529797.51149, 277.833344, 277.416656, 287.333344, 278.416656, 291.333344, 274.416656, 169.833344, 289.416656, 188.833344, 291.416656, 153.833344, 287.416656
1373529797.54612, 277.833344, 277.416656, 287.333344, 276.416656, 291.333344, 278.416656, 170.833344, 289.416656, 188.833344, 291.416656, 143.833344, 291.416656
1373529797.58805, 277.000000, 277.000000, 288.000000, 276.000000, 291.000000, 278.000000, 169.000000, 289.000000, 189.000000, 290.000000, 139.000000, 294.000000
1373529797.62487, 277.666656, 277.833344, 288.166656, 275.833344, 288.166656, 275.833344, 170.666672, 289.833344, 189.166672, 290.833344, 142.166672, 291.833344
1373529797.65833, 277.500000, 278.250000, 287.000000, 276.250000, 290.000000, 278.250000, 170.500000, 289.250000, 189.000000, 291.250000, 145.000000, 291.250000
1373529797.69293, 277.916656, 277.458344, 287.416656, 275.958344, 290.416656, 277.958344, 170.916672, 289.458344, 189.416672, 291.958344, 144.416672, 296.958344
1373529797.74016, 276.250000, 280.125000, 287.250000, 276.125000, 290.250000, 278.125000, 169.250000, 291.125000, 189.250000, 292.125000, 144.250000, 291.125000
1373529797.77546, 277.833344, 277.416656, 287.333344, 276.416656, 290.333344, 278.416656, 169.833344, 290.416656, 188.833344, 291.416656, 143.833344, 291.416656
1373529797.80880, 277.750000, 278.875000, 288.250000, 278.375000, 288.250000, 278.375000, 170.750000, 289.875000, 189.250000, 292.375000, 150.250000, 280.375000
1373529797.84429, 277.916656, 279.458344, 288.416656, 277.958344, 288.416656, 277.958344, 170.916672, 289.458344, 189.416672, 291.958344, 144.416672, 297.958344
1373529797.88619, 277.500000, 277.750000, 288.000000, 278.250000, 288.000000, 278.250000, 170.500000, 289.750000, 189.000000, 291.250000, 154.000000, 287.250000
1373529797.92347, 276.666656, 280.333344, 288.166656, 277.833344, 288.166656, 277.833344, 170.666672, 289.333344, 189.166672, 290.833344, 154.166672, 286.833344
1373529797.95705, 277.000000, 277.000000, 288.000000, 278.000000, 288.000000, 278.000000, 170.000000, 289.000000, 189.000000, 291.000000, 148.000000, 291.000000
1373529797.99169, 277.666656, 277.833344, 288.166656, 277.833344, 288.166656, 277.833344, 169.666672, 290.833344, 189.166672, 290.833344, 147.166672, 291.833344
1373529798.02887, 276.000000, 282.500000, 288.000000, 278.000000, 288.000000, 278.000000, 170.000000, 290.500000, 188.000000, 292.000000, 147.000000, 294.000000
1373529798.06399, 277.333344, 277.166656, 288.333344, 278.166656, 288.333344, 278.166656, 170.333344, 290.166656, 187.833344, 292.166656, 147.833344, 292.166656
1373529798.09748, 277.333344, 280.666656, 288.333344, 278.166656, 288.333344, 278.166656, 170.333344, 290.666656, 187.833344, 292.166656, 148.833344, 293.166656
1373529798.13222, 277.916656, 278.458344, 288.416656, 277.958344, 288.416656, 277.958344, 170.916672, 290.458344, 188.416672, 291.958344, 154.416672, 286.958344
1373529798.17112, 277.416656, 278.708344, 288.416656, 277.708344, 288.416656, 277.708344, 170.416672, 290.708344, 188.416672, 290.708344, 147.416672, 293.708344
1373529798.20629, 277.166656, 279.083344, 288.166656, 277.583344, 288.166656, 277.583344, 170.166672, 289.083344, 189.166672, 290.583344, 143.166672, 291.583344
1373529798.23997, 277.166656, 279.083344, 288.166656, 277.583344, 288.166656, 277.583344, 170.166672, 290.083344, 189.166672, 291.583344, 143.166672, 291.583344
1373529798.27426, 277.000000, 278.500000, 288.000000, 278.000000, 288.000000, 278.000000, 170.000000, 290.500000, 189.000000, 292.000000, 148.000000, 292.000000
1373529798.31703, 277.833344, 278.916656, 288.333344, 278.416656, 288.333344, 278.416656, 170.833344, 290.916656, 188.833344, 292.416656, 153.833344, 287.416656
1373529798.35927, 277.500000, 278.250000, 288.000000, 278.250000, 288.000000, 278.250000, 170.500000, 290.250000, 189.000000, 292.250000, 154.000000, 287.250000
1373529798.39258, 277.333344, 280.666656, 288.333344, 278.166656, 288.333344, 278.166656, 170.333344, 290.666656, 188.833344, 291.166656, 143.833344, 299.166656
1373529798.43173, 277.666656, 278.333344, 288.166656, 277.833344, 288.166656, 277.833344, 170.666672, 290.333344, 188.166672, 291.833344, 148.166672, 292.833344
1373529798.46648, 277.250000, 278.625000, 288.250000, 278.125000, 288.250000, 278.125000, 170.250000, 290.625000, 189.250000, 292.125000, 152.250000, 302.125000
1373529798.50028, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1373529798.53498, 277.333344, 279.666656, 288.333344, 278.166656, 288.333344, 278.166656, 170.333344, 290.666656, 187.833344, 292.166656, 142.833344, 292.166656
1373529798.57618, 277.333344, 278.666656, 288.333344, 278.166656, 288.333344, 278.166656, 170.333344, 290.666656, 187.833344, 291.166656, 148.833344, 293.166656
1373529798.61320, 277.166656, 278.583344, 288.166656, 277.583344, 288.166656, 277.583344, 170.166672, 290.583344, 188.166672, 291.583344, 141.166672, 292.583344
1373529798.64615, 277.083344, 279.041656, 288.083344, 278.041656, 288.083344, 278.041656, 170.083344, 290.041656, 187.583344, 292.041656, 142.583344, 292.041656
1373529798.68040, 277.416656, 278.208344, 288.416656, 277.708344, 288.416656, 277.708344, 170.416672, 290.208344, 189.416672, 291.708344, 143.416672, 291.708344
1373529798.72441, 277.500000, 278.250000, 288.000000, 278.250000, 288.000000, 278.250000, 170.500000, 290.250000, 189.000000, 292.250000, 143.000000, 292.250000
1373529798.76110, 277.583344, 278.791656, 288.083344, 278.291656, 288.083344, 278.291656, 170.583344, 290.791656, 188.583344, 292.291656, 146.583344, 292.291656
1373529798.79435, 277.833344, 278.916656, 288.333344, 278.416656, 288.333344, 278.416656, 170.833344, 290.916656, 188.333344, 291.416656, 144.333344, 299.416656
1373529798.82909, 277.416656, 278.208344, 288.416656, 277.708344, 288.416656, 277.708344, 170.416672, 290.208344, 188.416672, 290.708344, 148.416672, 292.708344
1373529798.87364, 277.333344, 278.166656, 288.333344, 278.166656, 288.333344, 278.166656, 170.333344, 290.166656, 187.833344, 292.166656, 146.833344, 295.166656
1373529798.90830, 277.833344, 278.916656, 288.333344, 278.416656, 288.333344, 278.416656, 169.833344, 290.916656, 188.333344, 292.416656, 154.333344, 288.416656
1373529798.94122, 277.833344, 278.916656, 288.333344, 278.416656, 288.333344, 278.416656, 170.833344, 290.916656, 188.333344, 292.416656, 147.333344, 295.416656
1373529798.97521, 277.333344, 278.166656, 288.333344, 278.166656, 288.333344, 278.166656, 170.333344, 290.166656, 187.833344, 292.166656, 147.833344, 293.166656
1373529800.05925, 270.583344, 279.291656, 248.083344, 285.291656, 292.083344, 277.291656, 163.583344, 291.291656, 187.583344, 292.291656, 147.583344, 295.291656
1373529800.09721, 270.333344, 279.666656, 292.333344, 277.166656, 292.333344, 277.166656, 163.333344, 291.666656, 188.333344, 292.166656, 141.333344, 293.166656
1373529800.13120, 270.583344, 279.791656, 292.083344, 277.291656, 292.083344, 277.291656, 163.583344, 291.791656, 189.083344, 291.291656, 134.083344, 299.291656
1373529800.16584, 270.166656, 281.083344, 292.166656, 276.583344, 292.166656, 276.583344, 164.166672, 291.083344, 189.166672, 291.583344, 143.166672, 291.583344
1373529800.20370, 270.500000, 279.250000, 292.000000, 277.250000, 292.000000, 277.250000, 164.500000, 291.250000, 189.000000, 292.250000, 148.000000, 295.250000
1373529800.23976, 270.916656, 279.458344, 248.416656, 284.958344, 292.416656, 276.958344, 164.916672, 291.458344, 189.416672, 291.958344, 149.416672, 292.958344
1373529800.27342, 270.583344, 279.791656, 248.083344, 285.291656, 292.083344, 277.291656, 164.583344, 291.791656, 189.083344, 292.291656, 143.083344, 292.291656
1373529800.30853, 271.833344, 279.416656, 292.333344, 277.416656, 292.333344, 277.416656, 164.833344, 291.416656, 189.333344, 292.416656, 143.333344, 292.416656
1373529800.34978, 270.166656, 281.083344, 292.166656, 276.583344, 292.166656, 276.583344, 164.166672, 291.083344, 189.166672, 291.583344, 143.166672, 291.583344
1373529800.38683, 270.583344, 279.291656, 292.083344, 277.291656, 292.083344, 277.291656, 164.583344, 291.291656, 188.583344, 292.291656, 147.583344, 292.291656
1373529800.42028, 270.833344, 279.916656, 292.333344, 277.416656, 292.333344, 277.416656, 164.833344, 291.916656, 188.833344, 292.416656, 141.833344, 293.416656
1373529800.45512, 270.416656, 279.208344, 292.416656, 276.708344, 292.416656, 276.708344, 164.416672, 291.208344, 189.416672, 291.708344, 148.416672, 294.708344
1373529800.49944, 270.583344, 279.791656, 292.083344, 277.291656, 292.083344, 277.291656, 164.583344, 291.791656, 189.083344, 292.291656, 143.083344, 292.291656
1373529800.53625, 271.583344, 279.791656, 292.083344, 277.291656, 292.083344, 277.291656, 164.583344, 291.791656, 189.083344, 292.291656, 142.083344, 293.291656
1373529800.56957, 270.583344, 279.791656, 290.083344, 274.291656, 292.083344, 277.291656, 164.583344, 291.791656, 189.083344, 292.291656, 143.083344, 292.291656
1373529800.60615, 271.000000, 279.000000, 248.000000, 285.000000, 290.000000, 275.000000, 164.000000, 291.000000, 189.000000, 292.000000, 143.000000, 292.000000
1373529800.64809, 271.333344, 279.166656, 292.333344, 277.166656, 292.333344, 277.166656, 164.333344, 291.166656, 188.333344, 292.166656, 143.333344, 292.166656
1373529800.68285, 270.833344, 279.416656, 292.333344, 277.416656, 292.333344, 277.416656, 164.833344, 291.416656, 188.333344, 292.416656, 143.333344, 292.416656
1373529800.71613, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1373529800.75097, 270.333344, 279.666656, 247.333344, 285.166656, 291.333344, 277.166656, 164.333344, 291.666656, 188.333344, 292.166656, 147.333344, 292.166656
1373529800.78885, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1373529800.82424, 270.333344, 279.166656, 291.333344, 277.166656, 291.333344, 277.166656, 164.333344, 291.166656, 188.333344, 292.166656, 134.333344, 299.166656
1373529800.85775, 270.416656, 279.208344, 247.416656, 284.708344, 299.416656, 279.708344, 164.416672, 291.208344, 188.416672, 291.708344, 150.416672, 289.708344
1373529800.89256, 270.416656, 279.208344, 247.416656, 284.708344, 291.416656, 276.708344, 164.416672, 291.208344, 188.416672, 291.708344, 134.416672, 298.708344
1373529800.93091, 271.833344, 279.916656, 289.333344, 275.416656, 289.333344, 275.416656, 164.833344, 291.916656, 188.333344, 292.416656, 133.333344, 299.416656
1373529800.96604, 271.333344, 279.166656, 289.333344, 275.166656, 289.333344, 275.166656, 165.333344, 291.166656, 188.333344, 292.166656, 134.333344, 299.166656
1373529800.99945, 271.250000, 279.625000, 289.250000, 275.125000, 289.250000, 275.125000, 164.250000, 291.625000, 188.250000, 292.125000, 147.250000, 292.125000
1373529801.03451, 271.250000, 279.625000, 289.250000, 275.125000, 289.250000, 275.125000, 164.250000, 291.625000, 188.250000, 292.125000, 147.250000, 292.125000
1373529801.07794, 271.333344, 279.166656, 289.333344, 275.166656, 289.333344, 275.166656, 165.333344, 291.166656, 188.333344, 292.166656, 147.333344, 292.166656
1373529801.11435, 271.500000, 279.750000, 247.000000, 285.250000, 290.000000, 275.250000, 165.500000, 291.750000, 188.000000, 292.250000, 151.000000, 289.250000
1373529801.14766, 270.666656, 284.333344, 289.166656, 274.833344, 289.166656, 274.833344, 165.666672, 291.333344, 188.166672, 291.833344, 151.166672, 288.833344
1373529801.18244, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1373529801.22630, 272.333344, 279.166656, 289.333344, 275.166656, 289.333344, 275.166656, 165.333344, 291.166656, 188.333344, 292.166656, 151.333344, 289.166656
1373529801.26348, 271.250000, 279.625000, 289.250000, 275.125000, 289.250000, 275.125000, 165.250000, 291.625000, 187.250000, 292.125000, 151.250000, 289.125000
1373529801.29686, 271.333344, 280.666656, 289.333344, 275.166656, 289.333344, 275.166656, 165.333344, 291.666656, 186.833344, 291.166656, 150.833344, 289.166656
1373529801.33179, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1373529801.37198, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1373529801.40750, 271.416656, 280.208344, 289.416656, 274.708344, 289.416656, 274.708344, 166.416672, 291.208344, 188.416672, 290.708344, 152.416672, 288.708344
1373529801.44138, 272.250000, 281.625000, 289.250000, 275.125000, 289.250000, 275.125000, 166.250000, 291.625000, 188.250000, 292.125000, 152.250000, 289.125000
1373529801.47658, 271.000000, 282.000000, 291.000000, 277.000000, 291.000000, 277.000000, 166.000000, 291.000000, 188.000000, 292.000000, 152.000000, 289.000000
1373529801.51467, 273.333344, 279.166656, 289.333344, 275.166656, 289.333344, 275.166656, 166.333344, 291.166656, 188.333344, 292.166656, 141.333344, 293.166656
1373529801.54947, 272.416656, 280.208344, 289.416656, 274.708344, 289.416656, 274.708344, 166.416672, 291.208344, 188.416672, 291.708344, 141.416672, 292.708344
1373529801.58304, 272.250000, 281.625000, 289.250000, 275.125000, 290.250000, 278.125000, 166.250000, 291.625000, 188.250000, 292.125000, 153.250000, 289.125000
1373529801.61784, 273.333344, 279.166656, 288.333344, 275.166656, 289.333344, 278.166656, 166.333344, 291.166656, 188.333344, 292.166656, 141.333344, 293.166656
1373529801.65644, 272.000000, 281.000000, 288.000000, 275.000000, 289.000000, 278.000000, 166.000000, 291.000000, 188.000000, 292.000000, 143.000000, 292.000000
1373529801.69154, 272.250000, 281.625000, 288.250000, 275.125000, 291.250000, 274.125000, 166.250000, 291.625000, 188.250000, 292.125000, 153.250000, 289.125000
1373529801.72476, 272.333344, 281.666656, 288.333344, 275.166656, 289.333344, 278.166656, 166.333344, 291.666656, 186.833344, 292.166656, 139.833344, 294.166656
1373529801.75935, 273.416656, 280.208344, 289.416656, 277.708344, 289.416656, 277.708344, 166.416672, 291.208344, 187.416672, 291.708344, 152.416672, 288.708344
1373529801.80015, 272.916656, 281.458344, 284.416656, 278.958344, 291.416656, 273.958344, 166.916672, 291.458344, 187.416672, 291.958344, 140.416672, 293.958344
1373529801.83704, 273.500000, 280.250000, 289.000000, 278.250000, 289.000000, 278.250000, 167.500000, 291.250000, 187.000000, 292.250000, 149.000000, 291.250000
1373529801.87032, 273.083344, 280.041656, 284.083344, 279.041656, 290.083344, 277.041656, 167.083344, 291.041656, 186.583344, 292.041656, 138.583344, 297.041656
1373529801.90527, 273.250000, 281.625000, 288.250000, 278.125000, 288.250000, 278.125000, 167.250000, 291.625000, 187.250000, 292.125000, 139.250000, 294.125000
1373529801.94981, 273.166656, 281.083344, 285.166656, 275.583344, 288.166656, 277.583344, 167.166672, 291.083344, 187.166672, 291.583344, 154.166672, 290.583344
1373529801.98655, 273.333344, 279.166656, 284.333344, 277.166656, 289.333344, 277.166656, 167.333344, 291.166656, 187.333344, 292.166656, 140.333344, 293.166656
1373529802.01986, 273.916656, 280.458344, 284.416656, 276.958344, 289.416656, 276.958344, 167.916672, 291.458344, 187.416672, 291.958344, 140.416672, 292.958344
1373529802.05648, 273.333344, 278.666656, 284.333344, 276.166656, 289.333344, 277.166656, 166.333344, 292.666656, 185.833344, 291.166656, 139.833344, 293.166656
1373529802.09820, 274.666656, 278.833344, 284.166656, 275.833344, 289.166656, 276.833344, 166.666672, 291.833344, 187.166672, 290.833344, 139.166672, 293.833344
1373529802.13291, 273.916656, 280.458344, 284.416656, 275.958344, 289.416656, 276.958344, 167.916672, 291.458344, 187.416672, 290.958344, 152.416672, 288.958344
1373529802.16622, 273.916656, 280.458344, 285.416656, 276.958344, 285.416656, 276.958344, 166.916672, 291.458344, 186.416672, 290.958344, 140.416672, 292.958344
1373529802.20090, 274.666656, 278.833344, 285.166656, 276.833344, 288.166656, 276.833344, 166.666672, 291.833344, 186.166672, 290.833344, 148.166672, 280.833344
1373529802.24000, 274.416656, 278.208344, 285.416656, 276.708344, 288.416656, 276.708344, 166.416672, 291.208344, 186.416672, 290.708344, 138.416672, 293.708344
1373529802.27560, 273.083344, 279.041656, 285.083344, 277.041656, 288.083344, 277.041656, 166.083344, 291.041656, 185.583344, 291.041656, 140.583344, 300.041656
1373529802.30988, 274.666656, 278.833344, 285.166656, 276.833344, 288.166656, 276.833344, 166.666672, 291.833344, 186.166672, 290.833344, 148.166672, 290.833344
1373529802.34568, 273.916656, 280.458344, 285.416656, 276.958344, 285.416656, 276.958344, 167.916672, 291.458344, 186.416672, 290.958344, 140.416672, 292.958344
