Seconds.milliseconds since 1970,leftIrisX,leftIrisY,leftEyeHeadX,leftEyeHeadY,leftEyeBottomX,leftEyeBottomY,rightIrisX,rightIrisY,rightEyeHeadX,rightEyeHeadY,rightEyeBottomX,rightEyeBottomY
1372737712.72818, 223.500000, 429.750000, 205.000000, 429.250000, 254.000000, 426.250000, 118.500000, 428.750000, 138.000000, 429.250000, 129.000000, 422.250000
1372737712.76263, 220.666672, 428.333344, 205.166672, 429.833344, 252.166672, 426.833344, 120.666672, 428.333344, 138.166672, 428.833344, 112.166672, 434.833344
1372737712.80273, 220.666672, 428.333344, 205.166672, 430.833344, 252.166672, 426.833344, 118.666672, 428.333344, 138.166672, 428.833344, 114.166672, 435.833344
1372737712.83630, 213.250000, 407.125000, 211.250000, 422.125000, 242.250000, 423.125000, 119.250000, 428.125000, 138.250000, 429.125000, 112.250000, 436.125000
1372737712.87113, 213.666672, 408.333344, 212.166672, 421.833344, 242.166672, 422.833344, 118.666672, 428.333344, 138.166672, 428.833344, 91.166672, 422.833344
1372737712.90579, 224.666672, 429.333344, 206.166672, 428.833344, 255.166672, 425.833344, 119.666672, 428.333344, 138.166672, 428.833344, 115.166672, 434.833344
1372737712.94483, 221.083344, 428.541656, 206.083344, 429.041656, 252.083344, 433.041656, 120.083336, 428.541656, 138.083344, 429.041656, 129.083344, 422.041656
1372737712.97924, 221.916672, 428.958344, 206.416672, 429.958344, 242.416672, 422.958344, 120.916672, 428.958344, 138.416672, 428.958344, 110.416672, 434.958344
1372737713.01512, 221.666672, 428.333344, 205.166672, 428.833344, 254.166672, 431.833344, 119.666672, 428.333344, 138.166672, 428.833344, 110.166672, 434.833344
1372737713.05387, 221.916672, 428.958344, 205.416672, 428.958344, 241.416672, 422.958344, 119.916672, 428.958344, 138.416672, 428.958344, 111.416672, 433.958344
1372737713.09125, 220.666672, 428.333344, 205.166672, 429.833344, 252.166672, 431.833344, 119.666672, 428.333344, 138.166672, 428.833344, 112.166672, 434.833344
1372737713.12736, 220.666672, 428.333344, 205.166672, 428.833344, 251.166672, 422.833344, 120.666672, 428.333344, 138.166672, 428.833344, 91.166672, 422.833344
1372737713.16285, 212.666672, 408.333344, 212.166672, 414.833344, 242.166672, 422.833344, 119.666672, 428.333344, 138.166672, 428.833344, 112.166672, 434.833344
1372737713.20042, 212.666672, 409.333344, 199.166672, 409.833344, 241.166672, 422.833344, 119.666672, 428.333344, 138.166672, 428.833344, 90.166672, 422.833344
1372737713.23439, 209.833344, 405.916656, 195.833344, 407.416656, 235.833344, 409.416656, 118.833336, 428.916656, 138.333344, 429.416656, 91.333336, 423.416656
1372737713.26685, 220.500000, 428.750000, 205.000000, 430.250000, 251.000000, 432.250000, 119.500000, 428.750000, 137.000000, 428.250000, 91.000000, 423.250000
1372737713.30066, 220.666672, 428.333344, 205.166672, 428.833344, 241.166672, 422.833344, 119.666672, 428.333344, 137.166672, 427.833344, 114.166672, 434.833344
1372737713.33793, 220.666672, 428.333344, 205.166672, 428.833344, 252.166672, 425.833344, 119.666672, 428.333344, 137.166672, 428.833344, 111.166672, 434.833344
1372737713.37378, 219.666672, 428.333344, 205.166672, 429.833344, 240.166672, 425.833344, 118.666672, 428.333344, 137.166672, 427.833344, 87.166672, 422.833344
1372737713.40615, 212.083344, 408.541656, 194.583344, 407.041656, 239.583344, 423.041656, 118.083336, 428.541656, 137.083344, 429.041656, 109.083336, 434.041656
1372737713.43978, 209.666672, 406.333344, 194.166672, 399.833344, 240.166672, 422.833344, 119.666672, 428.333344, 137.166672, 428.833344, 111.166672, 434.833344
1372737713.48091, 220.500000, 428.750000, 204.000000, 429.250000, 250.000000, 431.250000, 118.500000, 428.750000, 137.000000, 429.250000, 105.000000, 423.250000
1372737714.58808, 227.666672, 418.333344, 208.166672, 422.833344, 245.166672, 427.833344, 120.666672, 415.333344, 139.166672, 421.833344, 103.166672, 413.833344
1372737714.62541, 227.666672, 418.333344, 208.166672, 422.833344, 245.166672, 427.833344, 120.666672, 415.333344, 139.166672, 421.833344, 103.166672, 413.833344
1372737714.65602, 227.833344, 418.916656, 208.333344, 423.416656, 240.333344, 417.416656, 120.833336, 415.916656, 140.333344, 423.416656, 103.333336, 414.416656
1372737714.69615, 228.000000, 418.500000, 208.000000, 423.000000, 261.000000, 426.000000, 120.000000, 415.500000, 139.000000, 420.000000, 103.000000, 414.000000
1372737714.73241, 227.500000, 418.750000, 209.000000, 423.250000, 246.000000, 411.250000, 120.500000, 415.750000, 140.000000, 422.250000, 104.000000, 414.250000
1372737714.76602, 228.500000, 418.750000, 209.000000, 424.250000, 241.000000, 417.250000, 121.500000, 415.750000, 140.000000, 422.250000, 104.000000, 414.250000
1372737714.80094, 228.500000, 418.750000, 209.000000, 423.250000, 249.000000, 425.250000, 121.500000, 415.750000, 140.000000, 422.250000, 104.000000, 414.250000
1372737714.84358, 228.500000, 418.750000, 209.000000, 424.250000, 241.000000, 416.250000, 121.500000, 415.750000, 140.000000, 422.250000, 104.000000, 414.250000
1372737714.87727, 228.500000, 418.750000, 209.000000, 424.250000, 247.000000, 417.250000, 121.500000, 415.750000, 141.000000, 423.250000, 105.000000, 414.250000
1372737714.91205, 228.500000, 418.750000, 209.000000, 424.250000, 247.000000, 428.250000, 121.500000, 415.750000, 141.000000, 422.250000, 105.000000, 414.250000
1372737714.95295, 229.500000, 419.750000, 209.000000, 424.250000, 252.000000, 425.250000, 121.500000, 415.750000, 141.000000, 422.250000, 105.000000, 414.250000
1372737714.98598, 228.500000, 419.750000, 210.000000, 424.250000, 259.000000, 421.250000, 121.500000, 415.750000, 141.000000, 422.250000, 105.000000, 414.250000
1372737715.02079, 228.500000, 419.750000, 210.000000, 424.250000, 242.000000, 411.250000, 122.500000, 416.750000, 141.000000, 422.250000, 104.000000, 414.250000
1372737715.06014, 228.500000, 419.750000, 209.000000, 424.250000, 247.000000, 429.250000, 121.500000, 416.750000, 141.000000, 422.250000, 105.000000, 414.250000
1372737715.09379, 229.500000, 419.750000, 209.000000, 424.250000, 246.000000, 428.250000, 121.500000, 416.750000, 141.000000, 423.250000, 105.000000, 415.250000
1372737715.12868, 229.500000, 419.750000, 210.000000, 424.250000, 244.000000, 421.250000, 121.500000, 416.750000, 141.000000, 423.250000, 105.000000, 415.250000
1372737715.16588, 228.333344, 420.166656, 209.333344, 425.166656, 241.333344, 419.166656, 121.333336, 417.166656, 141.333344, 423.166656, 105.333336, 416.166656
1372737715.19878, 228.333344, 420.166656, 210.333344, 424.166656, 244.333344, 421.166656, 121.333336, 417.166656, 141.333344, 424.166656, 106.333336, 416.166656
1372737715.23318, 228.166672, 420.583344, 210.166672, 424.583344, 241.166672, 418.583344, 121.166672, 417.583344, 141.166672, 423.583344, 105.166672, 415.583344
1372737715.27115, 229.333344, 421.166656, 209.333344, 426.166656, 246.333344, 430.166656, 121.333336, 418.166656, 141.333344, 424.166656, 105.333336, 416.166656
1372737715.30407, 228.500000, 423.750000, 209.000000, 426.250000, 242.000000, 415.250000, 121.500000, 419.750000, 141.000000, 424.250000, 107.000000, 417.250000
1372737715.33839, 227.833344, 425.916656, 209.333344, 426.416656, 237.333344, 418.416656, 122.833336, 422.916656, 141.333344, 425.416656, 133.333344, 417.416656
1372737715.38012, 227.333344, 425.166656, 209.333344, 426.166656, 256.333344, 423.166656, 121.333336, 423.166656, 141.333344, 426.166656, 133.333344, 418.166656
1372737715.41676, 227.333344, 425.166656, 209.333344, 427.166656, 255.333344, 423.166656, 121.333336, 423.166656, 141.333344, 426.166656, 110.333336, 417.166656
1372737715.45007, 228.500000, 425.750000, 209.000000, 427.250000, 256.000000, 423.250000, 121.500000, 422.750000, 141.000000, 426.250000, 111.000000, 417.250000
1372737715.48467, 228.333344, 425.166656, 209.333344, 427.166656, 259.333344, 423.166656, 121.333336, 422.166656, 141.333344, 426.166656, 110.333336, 421.166656
1372737715.52784, 228.833344, 425.416656, 209.333344, 427.416656, 258.333344, 423.416656, 121.833336, 422.416656, 141.333344, 426.416656, 110.333336, 416.416656
1372737715.56149, 228.916672, 424.958344, 209.416672, 426.958344, 246.416672, 431.958344, 121.916672, 421.958344, 141.416672, 425.958344, 106.416672, 418.958344
1372737715.59600, 228.500000, 425.750000, 209.000000, 427.250000, 245.000000, 432.250000, 121.500000, 422.750000, 141.000000, 426.250000, 106.000000, 419.250000
1372737715.63709, 228.916672, 425.958344, 209.416672, 427.958344, 258.416687, 423.958344, 120.916672, 422.958344, 141.416672, 426.958344, 106.416672, 418.958344
1372737715.67002, 228.916672, 425.958344, 209.416672, 427.958344, 252.416672, 419.958344, 121.916672, 422.958344, 140.416672, 425.958344, 107.416672, 418.958344
1372737715.70429, 227.500000, 425.750000, 209.000000, 428.250000, 246.000000, 433.250000, 121.500000, 422.750000, 140.000000, 426.250000, 106.000000, 419.250000
1372737715.74447, 228.500000, 426.750000, 209.000000, 428.250000, 241.000000, 421.250000, 120.500000, 423.750000, 141.000000, 427.250000, 107.000000, 419.250000
1372737715.77765, 227.500000, 426.750000, 209.000000, 428.250000, 246.000000, 434.250000, 120.500000, 423.750000, 141.000000, 428.250000, 105.000000, 418.250000
1372737715.81204, 228.833344, 428.416656, 209.333344, 429.416656, 256.333344, 426.416656, 121.833336, 424.416656, 141.333344, 428.416656, 106.333336, 419.416656
1372737715.85042, 228.333344, 429.166656, 209.333344, 430.166656, 256.333344, 426.166656, 121.333336, 426.166656, 141.333344, 428.166656, 112.333336, 433.166656
1372737715.88337, 228.916672, 429.958344, 209.416672, 430.958344, 243.416672, 423.958344, 122.916672, 426.958344, 141.416672, 428.958344, 111.416672, 420.958344
1372737715.91811, 228.333344, 429.166656, 209.333344, 430.166656, 257.333344, 426.166656, 121.333336, 426.166656, 141.333344, 428.166656, 133.333344, 421.166656
1372737715.95631, 228.916672, 429.958344, 209.416672, 428.958344, 260.416687, 428.958344, 122.916672, 427.958344, 141.416672, 428.958344, 113.416672, 432.958344
1372737715.99182, 228.916672, 429.958344, 209.416672, 429.958344, 245.416672, 422.958344, 122.916672, 427.958344, 141.416672, 427.958344, 111.416672, 420.958344
1372737716.02562, 228.666672, 430.333344, 209.166672, 430.833344, 260.166687, 428.833344, 122.666672, 427.333344, 141.166672, 427.833344, 132.166672, 420.833344
1372737716.06102, 228.916672, 430.958344, 210.416672, 429.958344, 260.416687, 428.958344, 122.916672, 427.958344, 141.416672, 427.958344, 109.416672, 420.958344
1372737716.09845, 228.916672, 430.958344, 210.416672, 429.958344, 238.416672, 421.958344, 122.916672, 427.958344, 142.416672, 428.958344, 113.416672, 432.958344
1372737716.13165, 227.500000, 429.750000, 209.000000, 430.250000, 258.000000, 427.250000, 122.500000, 427.750000, 142.000000, 429.250000, 132.000000, 421.250000
1372737716.16575, 229.916672, 429.958344, 210.416672, 430.958344, 247.416672, 434.958344, 122.916672, 426.958344, 142.416672, 428.958344, 107.416672, 420.958344
1372737716.20572, 228.500000, 429.750000, 210.000000, 431.250000, 247.000000, 436.250000, 122.500000, 426.750000, 142.000000, 430.250000, 94.000000, 422.250000
1372737716.23912, 228.333344, 429.166656, 210.333344, 431.166656, 246.333344, 424.166656, 122.333336, 426.166656, 142.333344, 429.166656, 110.333336, 421.166656
1372737716.27449, 229.166672, 430.583344, 210.166672, 430.583344, 259.166687, 427.583344, 122.166672, 427.583344, 142.166672, 429.583344, 111.166672, 420.583344
1372737716.31631, 229.500000, 430.750000, 210.000000, 431.250000, 260.000000, 428.250000, 121.500000, 427.750000, 142.000000, 430.250000, 111.000000, 421.250000
1372737716.35304, 229.333344, 430.166656, 210.333344, 431.166656, 257.333344, 428.166656, 122.333336, 427.166656, 142.333344, 430.166656, 111.333336, 421.166656
1372737716.38998, 229.166672, 430.583344, 210.166672, 430.583344, 247.166672, 436.583344, 122.166672, 427.583344, 142.166672, 429.583344, 107.166672, 421.583344
1372737716.42305, 229.333344, 430.166656, 211.333344, 431.166656, 246.333344, 424.166656, 122.333336, 427.166656, 142.333344, 430.166656, 107.333336, 422.166656
1372737716.45809, 229.333344, 430.166656, 211.333344, 431.166656, 247.333344, 427.166656, 122.333336, 428.166656, 142.333344, 430.166656, 108.333336, 422.166656
1372737716.49725, 229.333344, 431.166656, 210.333344, 433.166656, 247.333344, 437.166656, 122.333336, 428.166656, 142.333344, 431.166656, 107.333336, 422.166656
1372737716.53109, 229.000000, 431.000000, 210.000000, 432.000000, 259.000000, 429.000000, 122.000000, 428.000000, 142.000000, 431.000000, 107.000000, 423.000000
1372737716.56498, 228.333344, 431.166656, 210.333344, 433.166656, 247.333344, 438.166656, 122.333336, 429.166656, 142.333344, 431.166656, 112.333336, 423.166656
1372737716.60232, 226.833344, 432.416656, 211.333344, 433.416656, 246.333344, 427.416656, 124.833336, 430.416656, 142.333344, 431.416656, 114.333336, 436.416656
1372737716.63513, 226.000000, 432.000000, 211.000000, 434.000000, 245.000000, 430.000000, 124.000000, 431.000000, 142.000000, 431.000000, 94.000000, 425.000000
1372737716.66944, 226.000000, 432.000000, 211.000000, 434.000000, 246.000000, 427.000000, 123.000000, 431.000000, 143.000000, 432.000000, 111.000000, 425.000000
1372737716.71179, 226.833344, 432.416656, 211.333344, 435.416656, 245.333344, 430.416656, 123.833336, 431.416656, 143.333344, 432.416656, 95.333336, 425.416656
1372737716.74831, 226.833344, 433.416656, 211.333344, 435.416656, 255.333344, 440.416656, 123.833336, 431.416656, 143.333344, 433.416656, 114.333336, 437.416656
1372737716.78121, 229.583344, 433.791656, 211.083344, 434.291656, 251.083344, 420.291656, 123.583336, 431.791656, 143.083344, 432.291656, 111.083336, 425.291656
1372737716.81528, 229.166672, 433.583344, 211.166672, 433.583344, 240.166672, 425.583344, 124.166672, 431.583344, 143.166672, 431.583344, 111.166672, 424.583344
1372737716.85701, 219.333344, 415.166656, 225.333344, 422.166656, 250.333344, 419.166656, 123.333336, 431.166656, 143.333344, 433.166656, 96.333336, 426.166656
1372737716.88993, 229.166672, 433.583344, 211.166672, 433.583344, 257.166687, 435.583344, 123.166672, 431.583344, 143.166672, 432.583344, 95.166672, 425.583344
1372737716.92472, 229.166672, 433.583344, 211.166672, 433.583344, 247.166672, 439.583344, 122.166672, 431.583344, 143.166672, 431.583344, 111.166672, 424.583344
1372737716.96637, 219.333344, 415.166656, 225.333344, 426.166656, 240.333344, 427.166656, 123.333336, 431.166656, 143.333344, 432.166656, 112.333336, 425.166656
1372737716.99947, 229.583344, 434.791656, 211.083344, 435.291656, 247.083344, 441.291656, 123.583336, 431.791656, 143.083344, 433.291656, 96.083336, 426.291656
1372737717.03339, 226.833344, 434.416656, 210.333344, 434.416656, 245.333344, 431.416656, 122.833336, 432.416656, 142.333344, 433.416656, 112.333336, 426.416656
1372737717.07552, 226.000000, 434.000000, 211.000000, 435.000000, 247.000000, 432.000000, 122.000000, 432.000000, 142.000000, 434.000000, 111.000000, 426.000000
1372737717.10911, 226.166672, 434.583344, 210.166672, 435.583344, 247.166672, 440.583344, 123.166672, 432.583344, 142.166672, 433.583344, 111.166672, 426.583344
1372737717.14343, 225.166672, 434.583344, 210.166672, 435.583344, 246.166672, 440.583344, 122.166672, 432.583344, 142.166672, 433.583344, 111.166672, 426.583344
1372737717.18348, 225.166672, 434.583344, 210.166672, 435.583344, 246.166672, 440.583344, 122.166672, 432.583344, 142.166672, 433.583344, 93.166672, 426.583344
1372737717.21665, 225.166672, 434.583344, 209.166672, 434.583344, 246.166672, 440.583344, 124.166672, 433.583344, 142.166672, 433.583344, 111.166672, 426.583344
1372737717.25093, 224.000000, 434.000000, 210.000000, 436.000000, 249.000000, 420.000000, 122.000000, 433.000000, 141.000000, 434.000000, 111.000000, 427.000000
1372737717.28861, 224.166672, 434.583344, 210.166672, 434.583344, 246.166672, 440.583344, 122.166672, 433.583344, 142.166672, 433.583344, 96.166672, 427.583344
1372737717.32329, 224.333344, 434.166656, 209.333344, 434.166656, 239.333344, 428.166656, 122.333336, 433.166656, 141.333344, 434.166656, 110.333336, 427.166656
1372737717.35658, 224.166672, 434.583344, 209.166672, 435.583344, 243.166672, 428.583344, 123.166672, 433.583344, 141.166672, 433.583344, 118.166672, 438.583344
1372737717.39136, 224.333344, 434.166656, 209.333344, 434.166656, 243.333344, 432.166656, 123.333336, 433.166656, 141.333344, 434.166656, 110.333336, 427.166656
1372737717.42994, 224.166672, 434.583344, 209.166672, 435.583344, 243.166672, 428.583344, 123.166672, 433.583344, 141.166672, 433.583344, 109.166672, 426.583344
1372737717.46311, 224.500000, 434.750000, 209.000000, 435.250000, 256.000000, 432.250000, 124.500000, 433.750000, 141.000000, 434.250000, 112.000000, 440.250000
1372737717.49827, 224.166672, 434.583344, 209.166672, 434.583344, 249.166672, 419.583344, 123.166672, 433.583344, 141.166672, 433.583344, 112.166672, 439.583344
1372737717.53715, 224.166672, 434.583344, 209.166672, 435.583344, 230.166672, 427.583344, 123.166672, 433.583344, 141.166672, 433.583344, 113.166672, 438.583344
1372737717.56995, 224.166672, 434.583344, 209.166672, 435.583344, 243.166672, 428.583344, 123.166672, 433.583344, 141.166672, 432.583344, 109.166672, 426.583344
1372737717.60426, 224.166672, 434.583344, 209.166672, 435.583344, 239.166672, 427.583344, 123.166672, 433.583344, 141.166672, 433.583344, 113.166672, 437.583344
1372737717.64606, 224.166672, 433.583344, 209.166672, 435.583344, 245.166672, 428.583344, 123.166672, 433.583344, 141.166672, 432.583344, 110.166672, 426.583344
1372737717.67866, 225.000000, 434.000000, 209.000000, 435.000000, 243.000000, 428.000000, 124.000000, 433.000000, 142.000000, 434.000000, 115.000000, 440.000000
1372737717.71275, 225.166672, 434.583344, 209.166672, 435.583344, 245.166672, 428.583344, 123.166672, 433.583344, 142.166672, 433.583344, 115.166672, 439.583344
1372737717.75420, 225.166672, 434.583344, 209.166672, 434.583344, 246.166672, 440.583344, 123.166672, 433.583344, 142.166672, 433.583344, 113.166672, 437.583344
1372737717.78698, 224.583344, 433.791656, 210.083344, 436.291656, 246.083344, 442.291656, 124.583336, 433.791656, 142.083344, 434.291656, 113.083336, 439.291656
1372737717.82100, 225.166672, 434.583344, 210.166672, 434.583344, 239.166672, 427.583344, 123.166672, 433.583344, 142.166672, 433.583344, 113.166672, 438.583344
1372737717.86528, 224.000000, 433.000000, 210.000000, 435.000000, 243.000000, 428.000000, 124.000000, 433.000000, 142.000000, 434.000000, 113.000000, 439.000000
1372737717.90111, 225.166672, 434.583344, 210.166672, 435.583344, 245.166672, 428.583344, 122.166672, 433.583344, 142.166672, 433.583344, 113.166672, 438.583344
1372737717.93365, 216.166672, 417.583344, 204.166672, 416.583344, 246.166672, 431.583344, 124.166672, 433.583344, 142.166672, 433.583344, 115.166672, 440.583344
1372737718.97871, 236.500000, 421.750000, 217.000000, 426.250000, 255.000000, 420.250000, 128.500000, 416.750000, 148.000000, 424.250000, 112.000000, 416.250000
1372737719.01931, 236.500000, 421.750000, 218.000000, 426.250000, 259.000000, 428.250000, 128.500000, 417.750000, 148.000000, 424.250000, 112.000000, 415.250000
1372737719.05220, 236.500000, 422.750000, 217.000000, 427.250000, 253.000000, 422.250000, 129.500000, 417.750000, 148.000000, 424.250000, 112.000000, 416.250000
1372737719.08630, 237.500000, 422.750000, 218.000000, 427.250000, 260.000000, 429.250000, 128.500000, 417.750000, 149.000000, 424.250000, 112.000000, 416.250000
1372737719.12472, 237.166672, 422.583344, 218.166672, 426.583344, 259.166687, 427.583344, 129.166672, 417.583344, 148.166672, 423.583344, 113.166672, 415.583344
1372737719.15815, 237.666672, 422.333344, 218.166672, 426.833344, 270.166687, 430.833344, 129.666672, 417.333344, 149.166672, 424.833344, 113.166672, 415.833344
1372737719.19316, 237.250000, 422.125000, 218.250000, 427.125000, 261.250000, 429.125000, 129.250000, 417.125000, 149.250000, 424.125000, 115.250000, 414.125000
1372737719.23108, 237.333344, 422.166656, 218.333344, 427.166656, 256.333344, 421.166656, 129.333344, 417.166656, 149.333344, 424.166656, 115.333344, 414.166656
1372737719.26450, 237.333344, 422.166656, 214.333344, 410.166656, 250.333344, 421.166656, 129.333344, 417.166656, 149.333344, 424.166656, 113.333344, 416.166656
1372737719.29952, 237.083344, 422.541656, 218.083344, 427.041656, 255.083344, 433.041656, 129.083344, 417.541656, 149.083344, 424.041656, 113.083344, 416.041656
1372737719.33827, 237.666672, 422.333344, 218.166672, 426.833344, 250.166672, 420.833344, 129.666672, 417.333344, 149.166672, 424.833344, 114.166672, 417.833344
1372737719.37168, 237.666672, 423.333344, 218.166672, 426.833344, 250.166672, 420.833344, 129.666672, 418.333344, 149.166672, 424.833344, 113.166672, 416.833344
1372737719.40624, 237.500000, 423.750000, 218.000000, 427.250000, 256.000000, 421.250000, 129.500000, 418.750000, 149.000000, 425.250000, 113.000000, 416.250000
1372737719.44808, 237.500000, 423.750000, 218.000000, 427.250000, 261.000000, 430.250000, 129.500000, 418.750000, 149.000000, 425.250000, 113.000000, 416.250000
1372737719.48444, 237.333344, 423.166656, 218.333344, 428.166656, 256.333344, 422.166656, 129.333344, 418.166656, 149.333344, 425.166656, 111.333344, 413.166656
1372737719.51711, 237.166672, 423.583344, 214.166672, 410.583344, 250.166672, 421.583344, 129.166672, 418.583344, 149.166672, 425.583344, 113.166672, 416.583344
1372737719.55175, 237.500000, 423.750000, 218.000000, 427.250000, 253.000000, 424.250000, 129.500000, 418.750000, 148.000000, 424.250000, 113.000000, 416.250000
1372737719.59408, 237.500000, 424.750000, 218.000000, 428.250000, 250.000000, 422.250000, 129.500000, 419.750000, 149.000000, 427.250000, 113.000000, 418.250000
1372737719.62736, 237.916672, 424.958344, 218.416672, 427.958344, 257.416687, 413.958344, 129.916672, 419.958344, 148.416672, 424.958344, 113.416672, 417.958344
1372737719.66177, 237.500000, 424.750000, 218.000000, 429.250000, 252.000000, 424.250000, 129.500000, 419.750000, 148.000000, 425.250000, 113.000000, 418.250000
1372737719.70323, 237.500000, 425.750000, 218.000000, 428.250000, 254.000000, 419.250000, 129.500000, 420.750000, 149.000000, 427.250000, 113.000000, 414.250000
1372737719.73654, 236.000000, 425.000000, 217.000000, 429.000000, 257.000000, 415.000000, 129.000000, 420.000000, 148.000000, 426.000000, 113.000000, 419.000000
1372737719.77074, 236.000000, 425.000000, 218.000000, 428.000000, 250.000000, 417.000000, 129.000000, 420.000000, 148.000000, 426.000000, 101.000000, 418.000000
1372737719.81086, 237.500000, 425.750000, 217.000000, 429.250000, 258.000000, 432.250000, 129.500000, 420.750000, 149.000000, 427.250000, 113.000000, 418.250000
1372737719.84398, 237.333344, 425.166656, 218.333344, 428.166656, 264.333344, 429.166656, 129.333344, 420.166656, 149.333344, 427.166656, 113.333344, 419.166656
1372737719.87852, 237.166672, 426.583344, 214.166672, 413.583344, 253.166672, 425.583344, 129.166672, 421.583344, 149.166672, 427.583344, 113.166672, 417.583344
1372737719.91630, 237.166672, 426.583344, 218.166672, 429.583344, 265.166687, 429.583344, 129.166672, 421.583344, 149.166672, 426.583344, 115.166672, 416.583344
1372737719.94922, 237.166672, 426.583344, 218.166672, 428.583344, 258.166687, 420.583344, 129.166672, 421.583344, 149.166672, 426.583344, 113.166672, 418.583344
1372737719.98374, 238.500000, 427.750000, 218.000000, 430.250000, 251.000000, 422.250000, 130.500000, 422.750000, 149.000000, 428.250000, 115.000000, 419.250000
1372737720.02194, 238.333344, 427.166656, 218.333344, 431.166656, 259.333344, 434.166656, 129.333344, 422.166656, 150.333344, 428.166656, 110.333344, 417.166656
1372737720.05652, 238.666672, 427.333344, 219.166672, 429.833344, 260.166687, 433.833344, 130.666672, 422.333344, 150.166672, 428.833344, 111.166672, 416.833344
1372737720.08922, 238.333344, 428.166656, 215.333344, 415.166656, 259.333344, 417.166656, 130.333344, 422.166656, 150.333344, 428.166656, 114.333344, 421.166656
1372737720.12382, 238.333344, 428.166656, 219.333344, 431.166656, 266.333344, 427.166656, 130.333344, 423.166656, 150.333344, 429.166656, 114.333344, 421.166656
1372737720.16181, 238.333344, 428.166656, 219.333344, 431.166656, 256.333344, 437.166656, 130.333344, 423.166656, 150.333344, 429.166656, 110.333344, 418.166656
1372737720.19476, 239.916672, 429.958344, 220.416672, 430.958344, 252.416672, 420.958344, 130.916672, 423.958344, 150.416672, 428.958344, 115.416672, 420.958344
1372737720.22942, 238.916672, 429.958344, 219.416672, 431.958344, 256.416687, 437.958344, 130.916672, 424.958344, 150.416672, 428.958344, 117.416672, 419.958344
1372737720.26952, 239.333344, 430.166656, 220.333344, 431.166656, 256.333344, 438.166656, 130.333344, 424.166656, 150.333344, 429.166656, 118.333344, 420.166656
1372737720.30218, 239.916672, 430.958344, 219.416672, 431.958344, 256.416687, 437.958344, 130.916672, 425.958344, 150.416672, 429.958344, 119.416672, 417.958344
1372737720.33646, 238.166672, 430.583344, 219.166672, 432.583344, 254.166672, 422.583344, 130.166672, 425.583344, 150.166672, 429.583344, 117.166672, 420.583344
1372737720.37898, 239.333344, 431.166656, 219.333344, 434.166656, 256.333344, 439.166656, 130.333344, 425.166656, 150.333344, 431.166656, 115.333344, 423.166656
1372737720.41286, 238.333344, 431.166656, 219.333344, 434.166656, 256.333344, 439.166656, 130.333344, 426.166656, 150.333344, 431.166656, 117.333344, 422.166656
1372737720.44831, 238.333344, 431.166656, 219.333344, 434.166656, 266.333344, 429.166656, 130.333344, 426.166656, 150.333344, 431.166656, 118.333344, 422.166656
1372737720.49133, 238.333344, 431.166656, 219.333344, 434.166656, 260.333344, 438.166656, 129.333344, 426.166656, 150.333344, 431.166656, 118.333344, 420.166656
1372737720.52549, 238.166672, 432.583344, 219.166672, 433.583344, 259.166687, 419.583344, 130.166672, 427.583344, 149.166672, 430.583344, 118.166672, 419.583344
1372737720.56016, 238.333344, 432.166656, 219.333344, 434.166656, 266.333344, 430.166656, 130.333344, 427.166656, 149.333344, 431.166656, 118.333344, 420.166656
1372737720.60342, 238.333344, 432.166656, 218.333344, 435.166656, 255.333344, 440.166656, 129.333344, 427.166656, 149.333344, 431.166656, 115.333344, 424.166656
1372737720.63590, 238.750000, 433.375000, 218.250000, 434.375000, 265.250000, 429.375000, 129.750000, 428.375000, 149.250000, 431.375000, 118.250000, 421.375000
1372737720.67037, 237.333344, 433.166656, 218.333344, 435.166656, 268.333344, 431.166656, 128.333344, 428.166656, 149.333344, 433.166656, 114.333344, 426.166656
1372737720.70426, 238.500000, 434.750000, 214.000000, 420.250000, 256.000000, 430.250000, 128.500000, 429.750000, 149.000000, 433.250000, 115.000000, 425.250000
1372737720.73948, 237.333344, 434.166656, 214.333344, 419.166656, 265.333344, 432.166656, 128.333344, 429.166656, 149.333344, 433.166656, 112.333344, 423.166656
1372737720.77237, 237.333344, 434.166656, 218.333344, 435.166656, 265.333344, 432.166656, 128.333344, 430.166656, 148.333344, 433.166656, 117.333344, 423.166656
1372737720.80670, 237.333344, 435.166656, 217.333344, 437.166656, 266.333344, 432.166656, 128.333344, 430.166656, 149.333344, 434.166656, 113.333344, 424.166656
1372737720.84540, 237.333344, 435.166656, 218.333344, 435.166656, 265.333344, 432.166656, 128.333344, 430.166656, 149.333344, 434.166656, 117.333344, 423.166656
1372737720.87877, 237.166672, 435.583344, 217.166672, 436.583344, 267.166687, 431.583344, 128.166672, 430.583344, 149.166672, 433.583344, 114.166672, 423.583344
1372737720.91335, 236.333344, 435.166656, 217.333344, 436.166656, 265.333344, 433.166656, 128.333344, 431.166656, 149.333344, 435.166656, 118.333344, 424.166656
1372737720.95132, 237.166672, 435.583344, 218.166672, 435.583344, 266.166687, 432.583344, 128.166672, 431.583344, 148.166672, 433.583344, 114.166672, 424.583344
1372737720.98428, 236.166672, 435.583344, 217.166672, 436.583344, 265.166687, 432.583344, 128.166672, 431.583344, 149.166672, 434.583344, 116.166672, 423.583344
